_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
67630fdf1df1c69f1565104f,,67.34,88.68,73.07,69.58,47;3;0;0,words,10,-1,6,8.38,0,7.88,false,false,english,none,normal,false,false,false,,1734545375000
67630fbc1df1c69f15650e35,,75.79,100,75.79,65.71,51;0;0;0,words,10,-1,0,8.08,0,0,false,false,english,none,normal,false,false,false,,1734545340000
67630fb21df1c69f15650d9c,,46.39,85.51,46.39,55.99,56;0;0;0,words,10,-1,1,14.48,0,7.8,false,false,english,none,normal,false,false,false,,1734545330000
6762fc0b1df1c69f1563c23e,,30.83,80.77,64.23,41.48,24;5;0;4,words,10,-1,4,9.34,0,75.2,false,false,english,none,normal,false,false,false,,1734540299000
6762fa8a1df1c69f1563a7a4,,41.76,84.38,41.76,52.48,53;0;0;0,words,10,-1,4,15.23,0,11.47,false,false,english_1k,none,normal,false,false,false,,1734539914000
6762fa631df1c69f1563a519,,33.74,79.71,33.74,57.31,162;0;0;0,words,25,-1,1,57.62,0,1.97,false,false,english_1k,none,normal,false,false,false,,1734539875000
6762fa201df1c69f1563a072,,35.14,82.02,35.14,56.57,143;0;0;0,words,25,-1,1,48.83,0,4.17,false,false,english_1k,none,normal,false,false,false,,1734539808000
6762f9e61df1c69f15639c4d,true,35.32,80.11,35.32,57.69,138;0;0;0,words,25,-1,6,46.88,0,16.55,false,false,english_1k,none,normal,false,false,false,,1734539750000
6762f9891df1c69f15639573,,67.18,91.84,75.18,77.05,84;3;1;1,time,15,-1,2,15,0,2.02,false,false,english,none,normal,false,false,false,,1734539657000
6762f9731df1c69f15639403,,43.17,80.25,60.76,58.46,54;5;3;0,time,15,-1,6,15.01,0,17.22,false,false,english,none,normal,false,false,false,,1734539635000
6762f9411df1c69f156390bd,,51.28,89.09,51.28,62.25,538;0;0;0,words,100,-1,13,125.89,1,26.35,false,false,english,none,normal,false,false,false,,1734539585000
6762f8861df1c69f156383b5,true,88.69,100,88.69,72.27,39;0;0;0,words,10,-1,7,5.28,0,8.63,false,false,english,none,normal,false,false,false,,1734539398000
6762f86c1df1c69f156381ec,,53.26,83.61,53.26,61.96,51;0;0;0,words,10,-1,0,11.49,0,0,false,false,english,none,normal,false,false,false,,1734539372000
6762f85f1df1c69f156380fb,,51.13,85.94,51.13,69.17,55;0;0;0,words,10,-1,6,12.91,0,13.68,false,false,english,none,normal,false,false,false,,1734539359000
6762f83c1df1c69f15637ea9,,52.25,83.33,52.25,60.02,49;0;0;0,words,10,-1,1,11.25,0,1.61,false,false,english,none,normal,false,false,false,,1734539324000
6762f82d1df1c69f15637dad,,52.88,86.57,52.88,54.5,57;0;0;0,words,10,-1,2,12.93,0,4.21,false,false,english,none,normal,false,false,false,,1734539309000
6762f8181df1c69f15637c2c,,60.07,83.05,82.95,76.03,42;3;4;0,words,10,-1,21,8.39,0,58.18,false,false,english,none,normal,false,false,false,,1734539288000
6762f7a31df1c69f15637407,,63.67,89.36,63.67,56.4,42;0;0;0,words,10,-1,7,7.92,0,13.89,false,false,english,none,normal,false,false,false,,1734539171000
6762f7851df1c69f15637205,,71.95,96.36,80.75,67.79,49;1;0;0,words,10,-1,1,8.17,0,1.3,false,false,english,none,normal,false,false,false,,1734539141000
6762f7781df1c69f1563712e,,71.25,92.16,82.58,68.69,44;2;1;0,words,10,-1,3,7.41,0,7.03,false,false,english,none,normal,false,false,false,,1734539128000
6762f7661df1c69f15636fda,,77.76,96.08,77.76,67.9,49;0;0;0,words,10,-1,5,7.56,0,8.19,false,false,english,none,normal,false,false,false,,1734539110000
6762f7431df1c69f15636d58,,68.29,91.11,87.81,61.15,35;1;1;0,words,10,-1,5,6.15,0,15.84,false,false,english,none,normal,false,false,false,,1734539075000
6762f7261df1c69f15636b5a,,63.68,82,78.38,57.89,39;3;2;0,words,10,-1,8,7.35,0,20.88,false,false,english,none,normal,false,false,false,,1734539046000
6762f6fd1df1c69f1563689b,,79.26,95.74,79.26,81.54,45;0;0;0,words,10,-1,26,6.81,0,54.65,false,false,english,none,normal,false,false,false,,1734539005000
6762f6a41df1c69f1563621d,,47.16,84.51,47.16,62.49,58;0;0;0,words,10,-1,2,14.76,0,3.13,false,false,english,none,normal,false,false,false,,1734538916000
6762f68e1df1c69f15636078,,54.31,83.87,54.31,59.86,51;0;0;0,words,10,-1,0,11.27,0,0,false,false,english,none,normal,false,false,false,,1734538894000
6762f6811df1c69f15635f8e,,70.43,95,70.43,70.79,57;0;0;0,words,10,-1,6,9.71,0,11.1,false,false,english,none,normal,false,false,false,,1734538881000
6762f6591df1c69f15635cc2,true,86.95,100,86.95,70.99,48;0;0;0,words,10,-1,2,6.62,0,10.22,false,false,english,none,normal,false,false,false,,1734538841000
6762f6421df1c69f15635b27,,52.81,87.93,58.43,68.02,47;1;0;1,words,10,-1,7,10.68,0,15.54,false,false,english,none,normal,false,false,false,,1734538818000
6762f60d1df1c69f15635762,,47.24,79.1,47.24,61.18,53;0;0;0,words,10,-1,5,13.46,0,10.98,false,false,english,none,normal,false,false,false,,1734538765000
6762f5e11df1c69f15635447,,46.91,85.6,47.36,56.37,516;2;0;0,words,100,-1,4,132.01,0,51.44,false,false,english,none,normal,false,false,false,,1734538721000
6762f4f81df1c69f15634412,true,53.86,92.37,53.86,64.03,538;0;0;0,words,100,-1,0,119.87,0,0,false,false,english,none,normal,false,false,false,,1734538488000
6762d8991df1c69f15614f75,,47.53,85.59,50.61,59.96,493;12;2;2,words,100,-1,1,124.48,0,2.37,false,false,english,none,normal,false,false,false,,1734531225000
6762d6141df1c69f156123d2,true,85.37,98.11,85.37,68.04,52;0;0;0,words,10,-1,2,7.31,0,2.45,false,false,english,none,normal,false,false,false,,1734530580000
6762d6051df1c69f156122da,,56.48,91.8,56.48,61.89,56;0;0;0,words,10,-1,35,11.9,0,90.58,false,false,english,none,normal,false,false,false,,1734530565000
6762d5741df1c69f1561190a,,70.2,91.53,70.2,54.29,54;0;0;0,words,10,-1,1,9.23,0,2.14,false,false,english,none,normal,false,false,false,,1734530420000
6762d5651df1c69f156117f0,,61.6,93.1,67.76,62.01,50;2;0;0,words,10,-1,11,9.74,0,28.97,false,false,english,none,normal,false,false,false,,1734530405000
6762d50d1df1c69f15611244,,48.74,80,59.7,55.42,40;4;0;1,words,10,-1,2,9.85,0,2.43,false,false,english,none,normal,false,false,false,,1734530317000
6762d4f91df1c69f156110eb,,79.88,92.73,89.67,66.33,49;3;0;0,words,10,-1,1,7.36,0,0.07,false,false,english,none,normal,false,false,false,,1734530297000
6762d4ec1df1c69f15611009,,62.13,87.27,62.13,44.91,48;0;0;0,words,10,-1,11,9.27,0,31.89,false,false,english,none,normal,false,false,false,,1734530284000
6762d4a41df1c69f15610b64,,61.26,88.14,61.26,64.22,52;0;0;0,words,10,-1,0,10.19,0,0,false,false,english,none,normal,false,false,false,,1734530212000
6762d4981df1c69f15610a86,,59.08,86.44,68.28,54.29,45;1;0;0,words,10,-1,1,9.14,0,0.48,false,false,english,none,normal,false,false,false,,1734530200000
6762d4881df1c69f1561097a,,76.04,93.62,85.09,80.35,42;2;0;0,words,10,-1,7,6.63,0,10.42,false,false,english,none,normal,false,false,false,,1734530184000
6762d4351df1c69f15610411,,63.77,91.53,81.79,78.8,46;2;1;0,words,10,-1,10,8.66,0,9.23,false,false,english,none,normal,false,false,false,,1734530101000
6762d4061df1c69f1561012c,,71.28,90.2,77.62,62.2,45;2;0;0,words,10,-1,3,7.58,0,3.82,false,false,english,none,normal,false,false,false,,1734530054000
6762d3f31df1c69f1560ffe5,,54.39,84.13,54.39,55.97,50;0;0;0,words,10,-1,3,11.03,0,6.85,false,false,english,none,normal,false,false,false,,1734530035000
6762d3d91df1c69f1560fe3c,,71.72,96.43,71.72,76.91,52;0;0;0,words,10,-1,0,8.7,0,0,false,false,english,none,normal,false,false,false,,1734530009000
6762d3cd1df1c69f1560fd67,,63.84,89.29,63.84,57.63,49;0;0;0,words,10,-1,2,9.21,0,0.9,false,false,english,none,normal,false,false,false,,1734529997000
6762d3b81df1c69f1560fc12,,59.9,91.22,59.9,66.14,135;0;0;0,words,25,-1,0,27.04,0,0,false,false,english,none,normal,false,false,false,,1734529976000
6762d3041df1c69f1560f0a8,,50.91,87.33,50.91,67.76,125;0;0;0,words,25,-1,2,29.46,0,19.02,false,false,english,none,normal,false,false,false,,1734529796000
6762d21e1df1c69f1560e200,,50.28,87.76,50.28,66,129;0;0;0,words,25,-1,1,30.79,0,8.94,false,false,english,none,normal,false,false,false,,1734529566000
6762d1f01df1c69f1560df1f,,50.19,85.23,50.19,64.62,124;0;0;0,words,25,-1,0,29.65,0,0,false,false,english,none,normal,false,false,false,,1734529520000
6762d1ce1df1c69f1560dcdf,,39.22,77.16,46.04,55.76,115;7;2;0,words,25,-1,1,35.19,0,0.7,false,false,english,none,normal,false,false,false,,1734529486000
6762d1a51df1c69f1560da41,,52.59,93.28,52.59,61.49,122;0;0;0,words,25,-1,2,27.84,0,2.85,false,false,english,none,normal,false,false,false,,1734529445000
6762d1801df1c69f1560d7e9,,47.68,84.24,47.68,69.76,137;0;0;0,words,25,-1,0,34.48,0,0,false,false,english,none,normal,false,false,false,,1734529408000
6762d15b1df1c69f1560d540,,50.03,90.63,50.03,56.51,142;0;0;0,words,25,-1,1,34.06,0,2.52,false,false,english,none,normal,false,false,false,,1734529371000
6762d0fc1df1c69f1560cf08,,58.87,90.84,58.87,72.68,117;0;0;0,words,25,-1,2,23.85,0,3.62,false,false,english,none,normal,false,false,false,,1734529276000
6762d0d91df1c69f1560ccda,,46.96,83.13,46.96,61.25,135;0;0;0,words,25,-1,4,34.5,0,21,false,false,english,none,normal,false,false,false,,1734529241000
6762d0911df1c69f1560c86a,,51.96,89.58,51.96,62.75,508;0;0;0,words,100,-1,0,117.32,0,0,false,false,english,none,normal,false,false,false,,1734529169000
6762cc091df1c69f15608240,,44.88,80.23,44.88,61.84,138;0;0;0,words,25,-1,3,36.9,0,13.34,false,false,english,none,normal,false,false,false,,1734528009000
6762cbca1df1c69f15607ed8,,48.74,89.37,48.74,59.66,261;0;0;0,words,50,-1,1,64.25,0,1.26,false,false,english,none,normal,false,false,false,,1734527946000
6762cb831df1c69f15607a89,,45.04,86.63,45.04,53.42,275;0;0;0,words,50,-1,1,73.26,0,6.8,false,false,english,none,normal,false,false,false,,1734527875000
6762cb2a1df1c69f1560754b,,55.18,90.91,55.18,63.99,267;0;0;0,words,50,-1,1,58.07,0,3.73,false,false,english,none,normal,false,false,false,,1734527786000
6762caae1df1c69f15606e3d,,50.79,88.97,50.79,63.14,253;0;0;0,words,50,-1,0,59.78,0,0,false,false,english,none,normal,false,false,false,,1734527662000
6762ca6f1df1c69f15606aa4,,47.87,90.49,49.61,57.96,247;1;0;0,words,50,-1,0,61.92,0,0,false,false,english,none,normal,false,false,false,,1734527599000
676195471df1c69f1552fe03,,51.7,92.71,51.7,64.66,539;0;0;0,words,100,-1,6,125.1,0,135.64,false,false,english,none,normal,false,false,false,,1734448455000
676183241df1c69f1551c11e,,50.65,88.26,50.65,61.37,514;0;0;0,words,100,-1,2,121.78,0,0.42,false,false,english,none,normal,false,false,false,,1734443812000
676182881df1c69f1551b6f6,,65.99,92.59,65.99,59.28,50;0;0;0,words,10,-1,0,9.09,0,0,false,false,english,none,normal,false,false,false,,1734443656000
6761827b1df1c69f1551b606,,71.76,91.38,71.76,75.83,53;0;0;0,words,10,-1,5,8.86,0,9.27,false,false,english,none,normal,false,false,false,,1734443643000
6761825b1df1c69f1551b407,,66.45,98.04,66.45,59.41,50;0;0;0,words,10,-1,0,9.03,0,0,false,false,english,none,normal,false,false,false,,1734443611000
676182501df1c69f1551b353,,60.69,90.57,60.69,63.18,48;0;0;0,words,10,-1,2,9.49,0,5.13,false,false,english,none,normal,false,false,false,,1734443600000
6761823a1df1c69f1551b1d3,,41.62,83.05,41.62,48.18,48;0;0;0,words,10,-1,2,13.84,0,0.52,false,false,english,none,normal,false,false,false,,1734443578000
676182241df1c69f1551b070,,53.64,91.07,59.35,65.1,47;1;0;0,words,10,-1,1,10.51,0,1.07,false,false,english,none,normal,false,false,false,,1734443556000
676182131df1c69f1551af65,,75.59,98.08,75.59,61.08,51;0;0;0,words,10,-1,2,8.1,0,3.15,false,false,english,none,normal,false,false,false,,1734443539000
676182011df1c69f1551ae64,,59.11,94.34,59.11,74.38,49;0;0;0,words,10,-1,0,9.95,0,0,false,false,english,none,normal,false,false,false,,1734443521000
676181e71df1c69f1551ace3,,53.18,88.46,53.18,61.16,44;0;0;0,words,10,-1,0,9.93,0,0,false,false,english,none,normal,false,false,false,,1734443495000
676181b91df1c69f1551aa04,,45.71,96.83,45.71,72.05,60;0;0;0,words,10,-1,0,15.75,0,0,false,false,english_1k,none,normal,false,false,false,,1734443449000
676181a71df1c69f1551a8cc,true,47.42,88.89,47.42,66.97,55;0;0;0,words,10,-1,0,13.92,0,0,false,false,english_1k,none,normal,false,false,false,,1734443431000
676181961df1c69f1551a7c1,true,43.92,85.29,43.92,66.23,57;0;0;0,words,10,-1,1,15.57,0,0.72,false,false,english_1k,none,normal,false,false,false,,1734443414000
6761817d1df1c69f1551a60c,true,39.09,86.54,39.09,60.11,586;0;0;0,words,100,-1,1,179.91,0,52.56,false,false,english_1k,none,normal,false,false,false,,1734443389000
6761807e1df1c69f15519567,,57.73,91.23,57.73,63.31,52;0;0;0,words,10,-1,0,10.81,0,0,false,false,english,none,normal,false,false,false,,1734443134000
676180711df1c69f15519488,,41.03,81.69,44.83,61.27,54;1;0;0,words,10,-1,0,15.79,0,0,false,false,english,none,normal,false,false,false,,1734443121000
676180611df1c69f15519374,,61.6,89.47,61.6,65.83,51;0;0;0,words,10,-1,1,9.93,0,0.98,false,false,english,none,normal,false,false,false,,1734443105000
6761804f1df1c69f1551923e,,52.06,88.14,52.06,60.67,52;0;0;0,words,10,-1,1,11.99,0,0.86,false,false,english,none,normal,false,false,false,,1734443087000
67613a0c1df1c69f154e644f,,49.15,77.14,49.15,60.17,53;0;0;0,words,10,-1,5,12.94,0,8.79,false,false,english,none,normal,false,false,false,,1734425100000
676139e71df1c69f154e62dd,,61.96,91.84,74.05,75.1,41;3;0;0,words,10,-1,3,7.94,0,2.24,false,false,english,none,normal,false,false,false,,1734425063000
676139d01df1c69f154e6204,,45.05,81.43,45.05,53.99,53;0;0;0,words,10,-1,1,14.12,0,0.27,false,false,english,none,normal,false,false,false,,1734425040000
676139bd1df1c69f154e6132,,58.15,88.06,58.15,59.86,59;0;0;0,words,10,-1,0,12.17,0,0,false,false,english,none,normal,false,false,false,,1734425021000
676139ae1df1c69f154e609d,,50.46,87.27,50.46,63.93,45;0;0;0,words,10,-1,0,10.7,0,0,false,false,english,none,normal,false,false,false,,1734425006000
676139a01df1c69f154e600a,,66.82,88.89,66.82,65.93,48;0;0;0,words,10,-1,2,8.62,0,2.94,false,false,english,none,normal,false,false,false,,1734424992000
6761398c1df1c69f154e5f2d,,48.97,76.47,48.97,53.41,52;0;0;0,words,10,-1,3,12.74,0,4.67,false,false,english,none,normal,false,false,false,,1734424972000
676139721df1c69f154e5e1c,,44.98,81.82,44.98,45.69,52;0;0;0,words,10,-1,4,13.87,0,4.86,false,false,english,none,normal,false,false,false,,1734424946000
676139451df1c69f154e5c37,,39.87,77.61,50.08,53.48,43;2;1;1,words,10,-1,6,12.94,0,4.83,false,false,english,none,normal,false,false,false,,1734424901000
6761391c1df1c69f154e5a7a,,44.89,80.11,44.89,56.86,544;0;0;0,words,100,-1,3,145.42,0,1.55,false,false,english,none,normal,false,false,false,,1734424860000
6761386f1df1c69f154e5341,,49.74,87.73,49.74,62.35,497;0;0;0,words,100,-1,1,119.89,0,0.83,false,false,english,none,normal,false,false,false,,1734424687000
676137ea1df1c69f154e4da8,,47.2,90.05,47.2,60.12,520;0;0;0,words,100,-1,0,132.2,0,0,false,false,english,none,normal,false,false,false,,1734424554000
6761366b1df1c69f154e3f0d,,47.18,88.41,47.18,62.11,59;0;0;0,time,15,-1,2,15.01,0,3.91,false,false,english,none,normal,false,false,false,,1734424171000
6761364c1df1c69f154e3df1,true,36.79,85.45,36.79,64.57,46;0;0;0,time,15,-1,0,15,0,0,false,false,english_1k,none,normal,false,false,false,,1734424140000
676136201df1c69f154e3c2a,true,38.37,89.09,38.37,65.99,48;0;0;0,time,15,-1,1,15.01,0,0.84,false,false,english_5k,none,normal,false,false,false,,1734424096000
676135fb1df1c69f154e3aad,true,33.58,86.54,35.98,70.46,42;1;0;0,time,15,-1,2,15.01,0,0.26,false,false,english_5k,none,normal,false,false,false,,1734424059000
676135de1df1c69f154e3999,true,26.38,77.08,26.38,58.57,33;0;0;0,time,15,-1,3,15.01,0,5.1,false,false,english_5k,none,normal,false,false,false,,1734424030000
6761358f1df1c69f154e3663,,63.2,96.39,63.2,69.15,79;0;0;0,time,15,-1,1,15,0,0.83,false,false,english,none,normal,false,false,false,,1734423951000
6761357e1df1c69f154e35be,,45.57,84.51,49.57,62.64,57;2;0;0,time,15,-1,2,15.01,0,9.6,false,false,english,none,normal,false,false,false,,1734423934000
6761326a1df1c69f154e17ea,,47.17,81.58,49.57,69.03,59;1;0;0,time,15,-1,3,15.01,0,4.19,false,false,english,none,normal,false,false,false,,1734423146000
6761323b1df1c69f154e1635,,55.99,92.21,55.99,72.57,70;0;0;0,time,15,-1,1,15,0,9.41,false,false,english,none,normal,false,false,false,,1734423099000
6761319b1df1c69f154e0fb7,,56.74,94.74,56.74,62.94,71;0;0;0,time,15,-1,0,15.02,0,0,false,false,english,none,normal,false,false,false,,1734422939000
676131881df1c69f154e0ee9,,43.99,89.23,43.99,51.92,55;0;0;0,time,15,-1,1,15,0,0.46,false,false,english,none,normal,false,false,false,,1734422920000
676131721df1c69f154e0e0b,,40.79,82.09,43.19,56.12,51;2;0;0,time,15,-1,3,15,0,5.1,false,false,english,none,normal,false,false,false,,1734422898000
676131531df1c69f154e0ce9,,46.4,89.86,50.4,67.47,58;1;0;0,time,15,-1,1,15,0,5.57,false,false,english,none,normal,false,false,false,,1734422867000
676131391df1c69f154e0be5,,60.79,97.44,60.79,63.39,76;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1734422841000
676131271df1c69f154e0b40,,63.96,98.77,63.96,74.88,80;0;0;0,time,15,-1,1,15.01,0,0.37,false,false,english,none,normal,false,false,false,,1734422823000
676131121df1c69f154e0a53,,44.8,85.29,46.4,63.22,56;1;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1734422802000
676130fe1df1c69f154e09a4,,51.19,92.75,51.19,69.47,64;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1734422782000
676107a01df1c69f154c89c2,,49.58,88.46,58.37,60.18,62;2;0;1,time,15,-1,1,15.01,0,3.66,false,false,english,none,normal,false,false,false,,1734412192000
676107891df1c69f154c88f3,,43.99,85.29,47.19,60.67,55;1;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1734412169000
676107761df1c69f154c884b,,41.6,80.88,41.6,52.51,52;0;0;0,time,15,-1,7,15,0,10.48,false,false,english,none,normal,false,false,false,,1734412150000
676107351df1c69f154c860b,,51.17,89.04,51.17,64.92,64;0;0;0,time,15,-1,1,15.01,0,0.71,false,false,english,none,normal,false,false,false,,1734412085000
676107201df1c69f154c8538,,47.17,84.93,47.17,54.5,59;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1734412064000
6761070f1df1c69f154c8491,,37.59,82.54,43.19,59.06,47;2;0;0,time,15,-1,2,15,1,3.57,false,false,english,none,normal,false,false,false,,1734412047000
676106f51df1c69f154c838b,,54.39,92.21,59.18,71.67,68;1;1;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1734412021000
676106e41df1c69f154c82db,,40.79,80.3,40.79,65.99,51;0;0;0,time,15,-1,1,15,0,0.7,false,false,english,none,normal,false,false,false,,1734412004000
676106bc1df1c69f154c8161,,35.19,75,47.19,49.89,44;6;0;2,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1734411964000
676106ab1df1c69f154c80b2,,54.39,93.59,59.99,78.7,68;3;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1734411947000
676106991df1c69f154c800f,,44.79,83.82,45.59,56.02,56;1;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1734411929000
6761047a1df1c69f154c6db9,,52,87.18,56,77.57,65;2;0;0,time,15,-1,1,15,0,3.53,false,false,english,none,normal,false,false,false,,1734411386000
676104621df1c69f154c6ce4,,49.57,88.46,61.57,73.54,62;5;1;0,time,15,-1,5,15.01,0,11.9,false,false,english,none,normal,false,false,false,,1734411362000
676104201df1c69f154c6a9d,,47.19,87.92,53.99,71.77,118;2;1;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1734411296000
676103fe1df1c69f154c6979,,57.98,95.42,57.98,75.02,145;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1734411262000
676103dd1df1c69f154c6850,,40.39,79.69,40.39,61.3,101;0;0;0,time,30,-1,3,30.01,0,10.91,false,false,english,none,normal,false,false,false,,1734411229000
676103ab1df1c69f154c66bf,,42,90.68,42,51.43,105;0;0;0,time,30,-1,1,30,0,0.99,false,false,english,none,normal,false,false,false,,1734411179000
676103851df1c69f154c656d,,45.18,91.47,46.78,51.25,113;1;0;0,time,30,-1,1,30.01,0,0.49,false,false,english,none,normal,false,false,false,,1734411141000
675bc6e41df1c69f151867c3,,54.79,95.83,54.79,58.57,137;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1734067940000
675a85121df1c69f15098fa4,,53.57,88.31,53.57,63.14,134;0;0;0,time,30,-1,6,30.02,0,9.54,false,false,english,none,normal,false,false,false,,1733985554000
675a84d91df1c69f15098d70,,47.99,82.31,47.99,57.44,120;0;0;0,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1733985497000
675a84b91df1c69f15098c38,,49.99,88.44,51.99,63.75,125;1;0;0,time,30,-1,4,30.01,0,14.5,false,false,english,none,normal,false,false,false,,1733985465000
675a84821df1c69f15098a18,,52.78,91.1,52.78,66.56,132;0;0;0,time,30,-1,1,30.01,0,10.71,false,false,english,none,normal,false,false,false,,1733985410000
675a84511df1c69f15098846,,45.58,81.76,47.18,59.17,114;1;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1733985361000
675a83de1df1c69f150983c6,true,61.17,94.55,61.17,64.03,153;0;0;0,time,30,-1,1,30.01,0,9.63,false,false,english,none,normal,false,false,false,,1733985246000
675a83b01df1c69f150981f6,,45.18,86.33,47.18,57.42,113;0;0;1,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1733985200000
675a838a1df1c69f15098094,,51.58,87.92,51.58,59.93,129;0;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1733985162000
675a83671df1c69f15097f5b,,45.58,89.23,47.98,71.84,114;4;0;0,time,30,-1,0,30.01,0,0,false,false,english,none,normal,false,false,false,,1733985127000
675a83011df1c69f15097b7f,,44.4,86.92,44.4,58.18,111;0;0;0,time,30,-1,0,30,0,0,false,false,english,none,normal,false,false,false,,1733985025000
675a82de1df1c69f15097a4b,,44.79,82.98,44.79,63.1,112;0;0;0,time,30,-1,1,30,0,0.79,false,false,english,none,normal,false,false,false,,1733984990000
675a82ba1df1c69f150978f5,,47.59,86.23,47.59,65.59,119;0;0;0,time,30,-1,1,30.01,0,0.99,false,false,english,none,normal,false,false,false,,1733984954000
675a80891df1c69f15096443,,41.99,79.14,44.39,55.65,105;1;0;1,time,30,-1,1,30.01,0,15.54,false,false,english,none,normal,false,false,false,,1733984393000
675a7f421df1c69f1509586b,,39.2,80.43,43.2,56.71,98;2;0;0,time,30,-1,6,30,0,5.83,false,false,english,none,normal,false,false,false,,1733984066000
675a7ecb1df1c69f15095456,,54.39,93.38,55.99,69.45,136;1;0;0,time,30,-1,4,30,0,6.55,false,false,english,none,normal,false,false,false,,1733983947000
675a7e991df1c69f15095279,,45.2,80.42,48,67.2,113;4;1;2,time,30,-1,9,30,0,11.66,false,false,english,none,normal,false,false,false,,1733983897000
675a7e521df1c69f15094fef,,54.79,88.54,54.79,68.92,137;0;0;0,time,30,-1,5,30.01,0,6.4,false,false,english,none,normal,false,false,false,,1733983826000
675a7df91df1c69f15094cfc,,45.59,85.31,47.19,50.55,114;2;0;0,time,30,-1,0,30,2,0,false,false,english,none,normal,false,false,false,,1733983737000
675a7dd81df1c69f15094bec,,41.98,85.61,45.98,59.96,105;5;0;1,time,30,-1,2,30.01,1,1.81,false,false,english,none,normal,false,false,false,,1733983704000
675a7da41df1c69f15094a19,true,69.5,98.37,69.5,76.57,120;0;0;0,words,25,-1,0,20.72,0,0,false,false,english,none,normal,false,false,false,,1733983652000
675a7d8b1df1c69f1509493f,,47.87,88.51,51.37,55.38,123;0;1;0,words,25,-1,2,30.83,0,4.26,false,false,english,none,normal,false,false,false,,1733983627000
675a7d5d1df1c69f150947ce,,44.69,83.77,44.69,57.29,247;0;0;0,words,50,-1,6,66.33,0,44.78,false,false,english,none,normal,false,false,false,,1733983581000
675a7cc41df1c69f150942a1,,44.5,84.04,44.5,60.29,254;0;0;0,words,50,-1,1,68.5,0,1.76,false,false,english,none,normal,false,false,false,,1733983428000
675a7c721df1c69f15093f77,,51.59,82.48,57.61,66.93,240;8;3;0,words,50,-1,2,55.82,0,3.88,false,false,english,none,normal,false,false,false,,1733983346000
675a7c311df1c69f15093cdc,,41.68,79.62,45.64,59.85,242;10;1;1,words,50,-1,8,69.67,0,26.51,false,false,english,none,normal,false,false,false,,1733983281000
675a7baa1df1c69f15093813,,51.4,85.62,51.4,59.52,251;0;0;0,words,50,-1,4,58.6,0,6,false,false,english,none,normal,false,false,false,,1733983146000
675a7b581df1c69f150934d7,,63.92,92.59,63.92,54.54,50;0;0;0,words,10,-1,0,9.39,0,0,false,false,english,none,normal,false,false,false,,1733983064000
675a7b4d1df1c69f15093464,,53.4,87.93,53.4,55.49,50;0;0;0,words,10,-1,1,11.24,0,0.55,false,false,english,none,normal,false,false,false,,1733983053000
675a7b3a1df1c69f150933a8,,74.4,100,74.4,85.16,54;0;0;0,words,10,-1,2,8.71,0,2.31,false,false,english,none,normal,false,false,false,,1733983034000
675a708b1df1c69f1508cec1,,76.3,100,76.3,76.09,55;0;0;0,words,10,-1,3,8.65,0,3.1,false,false,english,none,normal,false,false,false,,1733980299000
675a70741df1c69f1508cddf,,60.04,93.1,60.04,73.38,54;0;0;0,words,10,-1,2,10.79,0,3.37,false,false,english,none,normal,false,false,false,,1733980276000
675a705c1df1c69f1508cd20,,48.52,89.26,48.52,63.39,130;0;0;0,words,25,-1,0,32.15,0,0,false,false,english,none,normal,false,false,false,,1733980252000
675a70371df1c69f1508cbe7,,33.66,80,33.66,51.93,137;0;0;0,words,25,-1,0,48.84,0,0,false,false,english,none,normal,false,false,false,,1733980215000
675a6fc21df1c69f1508c7de,,52.21,92.37,52.21,62.04,120;0;0;0,words,25,-1,1,27.58,0,0.27,false,false,english,none,normal,false,false,false,,1733980098000
675a6f991df1c69f1508c662,,53,90.32,53,61,110;0;0;0,words,25,-1,1,24.91,0,0.56,false,false,english,none,normal,false,false,false,,1733980057000
675a6f751df1c69f1508c51f,,46.2,88.49,46.2,54.56,122;0;0;0,words,25,-1,1,31.69,0,8.18,false,false,english,none,normal,false,false,false,,1733980021000
