_id,isPb,wpm,acc,rawWpm,consistency,charStats,mode,mode2,quoteLength,restartCount,testDuration,afkDuration,incompleteTestSeconds,punctuation,numbers,language,funbox,difficulty,lazyMode,blindMode,bailedOut,tags,timestamp
672fc329cb87917df21ac2db,,88.76,93.09,88.76,72.84,479;0;0;0,quote,645,2,2,64.76,0,6.76,false,false,english,none,normal,false,false,false,,1731183401000
672fc2d8cb87917df21ac061,,91.52,95.24,91.52,67.47,296;0;0;0,quote,644,1,0,38.81,0,0,false,false,english,none,normal,false,false,false,,1731183320000
672fc2b0cb87917df21abf0d,,96.99,95.93,100.81,74.7,254;2;1;1,quote,643,1,1,31.42,0,2.26,false,false,english,none,normal,false,false,false,,1731183280000
672f91b8cb87917df218da8e,,81.66,92.97,81.66,60.55,118;0;0;0,quote,642,1,1,17.34,0,0.1,false,false,english,none,normal,false,false,false,,1731170744000
672f917fcb87917df218d81e,,87.69,93.36,87.69,73.6,197;0;0;0,quote,641,1,0,26.96,0,0,false,false,english,none,normal,false,false,false,,1731170687000
672f915fcb87917df218d6cb,,99.08,97.71,99.08,73.2,254;0;0;0,quote,640,1,1,30.76,0,1.58,false,false,english,none,normal,false,false,false,,1731170655000
672f9125cb87917df218d44f,,84.23,93.36,84.23,64.8,249;0;0;0,quote,639,1,1,35.48,0,7.94,false,false,english,none,normal,false,false,false,,1731170597000
672f90f5cb87917df218d242,,95.52,94.64,97.81,74,208;0;0;1,quote,638,1,0,26.13,0,0,false,false,english,none,normal,false,false,false,,1731170549000
672f90d9cb87917df218d10b,,107.41,96.24,107.41,71.21,128;0;0;0,quote,636,1,0,14.3,0,0,false,false,english,none,normal,false,false,false,,1731170520000
672f90c4cb87917df218d01a,,95.19,95.24,95.19,75.65,140;0;0;0,quote,635,1,0,17.65,0,0,false,false,english,none,normal,false,false,false,,1731170500000
67223de250538de2c271e948,,94.29,96.5,94.29,71.22,551;0;0;0,quote,634,2,1,70.12,0,1.25,false,false,english,none,normal,false,false,false,,1730297314000
67212b5c50538de2c2665e6b,,88.27,92.61,88.27,71.77,237;0;0;0,quote,632,1,1,32.22,0,2.03,false,false,english,none,normal,false,false,false,,1730227036000
67212b1d50538de2c2665a5d,,89.11,94.78,89.11,67.47,218;0;0;0,quote,631,1,1,29.36,0,11.63,false,false,english,none,normal,false,false,false,,1730226973000
671fc27650538de2c2546328,,96.91,97.35,96.91,69.05,147;0;0;0,quote,630,1,1,18.2,0,1.36,false,false,english,none,normal,false,false,false,,1730134646000
671fa35b50538de2c2521c25,,95.63,95.39,95.63,73.43,331;0;0;0,quote,629,2,0,41.54,0,0,false,false,english,none,normal,false,false,false,,1730126683000
671ecf2850538de2c2493f22,,91.77,94.26,91.77,75.23,359;0;0;0,quote,628,2,1,46.94,0,0.66,false,false,english,none,normal,false,false,false,,1730072360000
671ecee750538de2c2493d5a,,99.63,98.43,99.63,75.03,186;0;0;0,quote,627,1,0,22.4,0,0,false,false,english,none,normal,false,false,false,,1730072295000
671ecebe50538de2c2493c3e,,87.86,96.89,87.86,63.77,156;0;0;0,quote,626,1,1,21.31,0,1.24,false,false,english,none,normal,false,false,false,,1730072254000
671ecea250538de2c2493b76,,85.42,92.57,85.42,67.87,158;0;0;0,quote,625,1,1,22.2,0,0.12,false,false,english,none,normal,false,false,false,,1730072226000
671ece7950538de2c2493a55,,76.3,90.16,81.65,70.21,157;1;0;1,quote,624,1,1,24.69,0,1.43,false,false,english,none,normal,false,false,false,,1730072185000
671e999f50538de2c247a51b,,103.97,98.48,103.97,82.79,130;0;0;0,time,15,-1,10,15,0,23.8,false,false,english,none,normal,false,false,false,,1730058655000
671e996d50538de2c247a33b,,84.76,93.1,84.76,66.8,106;0;0;0,time,15,-1,29,15.01,0,123.82,false,false,english,none,normal,false,false,false,,1730058605000
671e98b950538de2c2479d30,,78.33,90.91,82.33,63.53,98;2;0;0,time,15,-1,50,15.01,0,143.03,false,false,english,none,normal,false,false,false,,1730058425000
671e97e750538de2c24795f0,,86.38,87.69,99.18,72.48,108;5;2;0,time,15,-1,2,15,0,5.59,false,false,english,none,normal,false,false,false,,1730058215000
671e97ce50538de2c247950e,,98.39,95.52,104.79,76.35,123;2;0;1,time,15,-1,19,15,0,60.51,false,false,english,none,normal,false,false,false,,1730058190000
671e976450538de2c2479188,,89.55,91.94,93.55,67.41,112;3;0;1,time,15,-1,19,15.01,0,50.61,false,false,english,none,normal,false,false,false,,1730058084000
671e970c50538de2c2478e67,,105.5,95.74,111.89,83.16,132;2;1;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1730057996000
671e96fa50538de2c2478da5,,97.59,91.79,102.39,76.35,122;3;1;0,time,15,-1,2,15,0,3.58,false,false,english,none,normal,false,false,false,,1730057978000
671e96e350538de2c2478cd4,,99.98,96.92,99.98,77.05,125;0;0;0,time,15,-1,16,15,0,40.07,false,false,english,none,normal,false,false,false,,1730057955000
671e969550538de2c2478a32,,99.16,96.9,99.16,81.11,124;0;0;0,time,15,-1,18,15.01,0,54.24,false,false,english,none,normal,false,false,false,,1730057877000
671e963c50538de2c24786e3,,101.56,95.62,105.56,73.52,127;0;0;1,time,15,-1,6,15.01,0,31.47,false,false,english,none,normal,false,false,false,,1730057788000
671e960850538de2c247850d,,104.7,98.51,104.7,77.81,131;0;0;0,time,15,-1,5,15.01,0,14.96,false,false,english,none,normal,false,false,false,,1730057736000
671e95e350538de2c24783d7,,96.75,93.66,107.94,72.22,121;2;1;0,time,15,-1,10,15.01,0,50.61,false,false,english,none,normal,false,false,false,,1730057699000
671e959950538de2c2478103,,82.39,92.11,82.39,74.22,103;0;0;0,time,15,-1,5,15,0,19.24,false,false,english,none,normal,false,false,false,,1730057625000
671e957050538de2c2477f92,,89.55,95.73,89.55,86.59,112;0;0;0,time,15,-1,2,15.01,0,2.45,false,false,english,none,normal,false,false,false,,1730057584000
671e955b50538de2c2477ed1,,95.2,97.54,95.2,81.02,119;0;0;0,time,15,-1,19,15,0,69.99,false,false,english,none,normal,false,false,false,,1730057563000
671e94e650538de2c2477abb,,95.96,93.94,99.96,78.76,120;0;0;1,time,15,-1,72,15.01,0,217.84,false,false,english,none,normal,false,false,false,,1730057446000
671e93b250538de2c247703f,,98.39,97.04,102.39,73.4,123;0;0;1,time,15,-1,85,15,0,304.06,false,false,english,none,normal,false,false,false,,1730057138000
671e921250538de2c24761e5,,89.59,92.8,95.19,65.32,112;2;0;0,time,15,-1,4,15,0,12.77,false,false,english,none,normal,false,false,false,,1730056722000
671e91f150538de2c24760ca,,95.12,96.75,95.12,80.49,119;0;0;0,time,15,-1,7,15.01,0,22.09,false,false,english,none,normal,false,false,false,,1730056689000
671e91c550538de2c2475f2b,,98.37,96.85,98.37,74.17,123;0;0;0,time,15,-1,63,15,0,170.89,false,false,english,none,normal,false,false,false,,1730056645000
671e90bd50538de2c24755f6,,84.76,90.83,88.76,64.95,106;2;0;0,time,15,-1,1,15.01,0,4,false,false,english,none,normal,false,false,false,,1730056381000
671e90a750538de2c2475548,,94.4,96.75,94.4,76.78,118;0;0;0,time,15,-1,16,15,0,35.49,false,false,english,none,normal,false,false,false,,1730056359000
671e905f50538de2c24752b9,,104.79,95.83,115.19,81.44,131;4;0;1,time,15,-1,13,15,0,44.95,false,false,english,none,normal,false,false,false,,1730056287000
671e901350538de2c2475004,,94.39,93.65,94.39,81.15,118;0;0;0,time,15,-1,6,15,0,15.39,false,false,english,none,normal,false,false,false,,1730056211000
671e8fea50538de2c2474e8b,,91.96,92.91,95.16,69.85,115;0;0;1,time,15,-1,1,15.01,0,2.24,false,false,english,none,normal,false,false,false,,1730056170000
671e8fd550538de2c2474df3,,97.59,96.12,97.59,69.44,122;0;0;0,time,15,-1,11,15,0,33.56,false,false,english,none,normal,false,false,false,,1730056149000
671e8f9950538de2c2474bf3,,103.99,97.83,107.99,76.45,130;0;0;1,time,15,-1,5,15,0,4.81,false,false,english,none,normal,false,false,false,,1730056089000
671e8f7f50538de2c2474b05,,94.39,93.89,99.98,75.1,118;1;0;1,time,15,-1,4,15,0,18.55,false,false,english,none,normal,false,false,false,,1730056063000
671e8f5650538de2c2474966,,103.19,96.32,107.19,78.51,129;2;0;1,time,15,-1,16,15,0,46.93,false,false,english,none,normal,false,false,false,,1730056022000
671e8f0250538de2c2474674,,104,97.04,104,71.6,130;0;0;0,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1730055938000
671e8ed750538de2c2474501,,99.93,95.71,111.13,76.97,125;2;1;2,time,15,-1,1,15.01,0,0.58,false,false,english,none,normal,false,false,false,,1730055895000
671e8ea550538de2c2474331,,96.75,97.67,102.34,78.86,121;1;0;1,time,15,-1,3,15.01,0,3.13,false,false,english,none,normal,false,false,false,,1730055845000
671e8e9050538de2c2474273,,100.8,93.48,104,78.92,126;0;0;1,time,15,-1,0,15,0,0,false,false,english,none,normal,false,false,false,,1730055824000
671e8e7c50538de2c24741ab,,90.37,94.35,94.37,70.88,113;0;0;1,time,15,-1,12,15,0,46.44,false,false,english,none,normal,false,false,false,,1730055804000
671e8e2a50538de2c2473eb1,,83.18,96.33,83.18,68.44,104;0;0;0,time,15,-1,3,15,0,7.08,false,false,english,none,normal,false,false,false,,1730055722000
671e8e0e50538de2c2473dae,,77.58,93.58,81.58,70.93,97;0;0;1,time,15,-1,3,15,0,3.92,false,false,english,none,normal,false,false,false,,1730055694000
671e8df250538de2c2473cb8,,102.38,96.32,108.78,70.83,128;4;0;1,time,15,-1,6,15,0,11.84,false,false,english,none,normal,false,false,false,,1730055666000
671e8dd050538de2c2473b7f,,95.18,95.2,95.18,76.95,119;0;0;0,time,15,-1,7,15,0,24.05,false,false,english,none,normal,false,false,false,,1730055632000
671e8d9e50538de2c2473994,,76.77,89.19,76.77,69.27,96;0;0;0,time,15,-1,37,15.01,0,125.4,false,false,english,none,normal,false,false,false,,1730055582000
671e8cd450538de2c24731f2,,109.59,93.88,109.59,80.93,137;0;0;0,time,15,-1,2,15,0,8.96,false,false,english,none,normal,false,false,false,,1730055380000
671e8cb650538de2c24730e3,,96.73,95.31,96.73,75.1,121;0;0;0,time,15,-1,11,15.01,0,22.23,false,false,english,none,normal,false,false,false,,1730055350000
671e8c8150538de2c2472f03,,101.57,94.07,101.57,77.78,127;0;0;0,time,15,-1,14,15,0,44.52,false,false,english,none,normal,false,false,false,,1730055297000
671e8c3750538de2c2472c7e,,97.56,96.18,104.76,75.1,122;3;1;0,time,15,-1,1,15.01,0,2.34,false,false,english,none,normal,false,false,false,,1730055223000
671e8c2250538de2c2472bc9,,95.2,92.42,101.6,73.37,119;4;0;1,time,15,-1,2,15,0,3.15,false,false,english,none,normal,false,false,false,,1730055202000
671e8c0c50538de2c2472b17,,95.97,96,95.97,75.34,120;0;0;0,time,15,-1,0,15.01,0,0,false,false,english,none,normal,false,false,false,,1730055180000
671e8bfb50538de2c2472a6a,,91.97,95.04,91.97,65.4,115;0;0;0,time,15,-1,30,15,0,74.45,false,false,english,none,normal,false,false,false,,1730055163000
671e8b8050538de2c24725e2,,111.2,95.92,113.6,82.05,139;0;0;1,time,15,-1,16,15,0,50.08,false,false,english,none,normal,false,false,false,,1730055040000
671e8b2f50538de2c24722e9,,109.6,95.3,114.4,76.05,137;0;0;1,time,15,-1,14,15,0,54.55,false,false,english,none,normal,false,false,false,,1730054959000
671e8ada50538de2c2471fa8,,107.14,95.71,107.14,75.05,134;0;0;0,time,15,-1,9,15.01,0,44.58,false,false,english,none,normal,false,false,false,,1730054874000
671e8a8e50538de2c2471ca4,,114.33,95.39,119.93,79.98,143;4;0;1,time,15,-1,7,15.01,0,19.92,false,false,english,none,normal,false,false,false,,1730054798000
671e8a6050538de2c2471ad4,,113.59,95.95,113.59,79.44,142;0;0;0,time,15,-1,1,15,0,4.99,false,false,english,none,normal,false,false,false,,1730054752000
671e8a4650538de2c24719c0,,106.34,97.12,106.34,78.98,133;0;0;0,time,15,-1,8,15.01,0,15.66,false,false,english,none,normal,false,false,false,,1730054726000
671e8a1e50538de2c2471820,,96.7,96.15,99.1,62.41,121;1;0;0,time,15,-1,16,15.02,0,49.63,false,false,english,none,normal,false,false,false,,1730054686000
671e89c550538de2c24714b3,,104.77,91.67,108.77,75.71,131;4;0;0,time,15,-1,8,15,0,38.88,false,false,english,none,normal,false,false,false,,1730054597000
671e898250538de2c2471242,,109.53,94.52,109.53,74.7,137;0;0;0,time,15,-1,4,15.01,0,6.9,false,false,english,none,normal,false,false,false,,1730054530000
671e896150538de2c24710ea,,108.79,96.53,108.79,84.88,136;0;0;0,time,15,-1,21,15,0,45.31,false,false,english,none,normal,false,false,false,,1730054497000
671e851050538de2c246e445,,91.82,94.13,91.82,74.23,363;0;0;0,quote,623,2,1,47.44,0,0.42,false,false,english,none,normal,false,false,false,,1730053392000
671e84d750538de2c246e1db,,88.04,90.72,88.04,66.08,88;0;0;0,quote,622,0,1,11.99,0,0.08,false,false,english,none,normal,false,false,false,,1730053335000
671e84bd50538de2c246e0df,,100.97,94.34,104.37,78.43,505;5;0;1,time,60,-1,19,60.02,0,88.06,false,false,english,none,normal,false,false,false,,1730053309000
671e840d50538de2c246d9d7,,119.34,100,119.34,54.62,51;0;0;0,quote,621,0,0,5.13,0,0,false,false,english,none,normal,false,false,false,,1730053133000
671c30c650538de2c2329f74,,88.82,95.74,88.82,67.55,245;0;0;0,quote,620,1,14,33.1,0,72.25,false,false,english,none,normal,false,false,false,,1729900742000
671a2f5250538de2c2198e3d,,110.74,97.3,110.74,73.8,288;0;0;0,quote,619,1,0,31.21,0,0,false,false,english,none,normal,false,false,false,,1729769298000
6719504f50538de2c21112b4,,59.56,91.22,62.62,66.61,253;0;0;0,quote,9,0,0,50.98,0,0,false,false,code_arduino,none,normal,false,false,false,,1729712207000
6719501850538de2c2110fec,,70.25,94.06,73.16,63.39,651;0;0;0,quote,8,1,1,111.2,0,3.45,false,false,code_arduino,none,normal,false,false,false,,1729712152000
67194f8e50538de2c21108fb,,82.8,91.07,82.8,67.95,150;0;0;0,quote,618,1,6,21.74,0,18.88,false,false,english,none,normal,false,false,false,,1729712014000
67194f5d50538de2c211066e,,89.87,91.36,89.87,70.5,494;0;0;0,quote,617,2,1,65.96,0,6.93,false,false,english,none,normal,false,false,false,,1729711965000
67194f1150538de2c211028e,,95.28,94.44,99,74.6,179;0;0;1,quote,616,1,0,22.54,0,0,false,false,english,none,normal,false,false,false,,1729711889000
67194ef550538de2c21100fd,,82.88,88.01,84.01,71.83,293;0;0;1,quote,615,1,0,42.42,0,0,false,false,english,none,normal,false,false,false,,1729711861000
67194ec850538de2c210fe8e,,89.92,92.42,92.79,71.43,250;1;0;0,quote,614,1,0,33.36,0,0,false,false,english,none,normal,false,false,false,,1729711816000
67194ea450538de2c210fca7,,102.05,96.25,102.05,67.47,154;0;0;0,quote,613,1,0,18.11,0,0,false,false,english,none,normal,false,false,false,,1729711780000
67194e8f50538de2c210fb7c,,89.98,90.39,89.98,65.59,300;0;0;0,quote,612,1,1,40.01,0,0.88,false,false,english,none,normal,false,false,false,,1729711759000
67194e6050538de2c210f8d4,,127.36,100,127.36,82.72,63;0;0;0,quote,611,0,0,5.94,0,0,false,false,english,none,normal,false,false,false,,1729711712000
67194e5650538de2c210f851,,89.74,92.45,89.74,73.37,252;0;0;0,quote,610,1,0,33.7,0,0,false,false,english,none,normal,false,false,false,,1729711702000
67194e3250538de2c210f64b,,92.47,91.28,92.47,63.37,134;0;0;0,quote,609,1,0,17.39,0,0,false,false,english,none,normal,false,false,false,,1729711666000
67194e1e50538de2c210f51b,,117,98.91,117,75.79,91;0;0;0,quote,608,0,0,9.33,0,0,false,false,english,none,normal,false,false,false,,1729711646000
67194e0750538de2c210f3ba,,92.47,93.43,92.47,68.7,326;0;0;0,quote,607,2,1,42.3,0,13.54,false,false,english,none,normal,false,false,false,,1729711623000
67194dcb50538de2c210f025,,93.52,94.59,93.52,73.39,208;0;0;0,quote,606,1,0,26.69,0,0,false,false,english,none,normal,false,false,false,,1729711563000
67194dae50538de2c210ee38,,97.67,95.21,97.67,76.09,374;0;0;0,quote,605,2,5,45.95,0,43.95,false,false,english,none,normal,false,false,false,,1729711533000
6718f3d750538de2c20a9ef2,,60.45,93.1,60.45,48.11,135;0;0;0,quote,1,1,1,26.8,4,0,false,false,filipino,none,normal,false,false,false,,1729688535000
6718f3b450538de2c20a9cb2,,67.92,93.84,67.92,70.32,135;0;0;0,quote,1,1,0,23.85,0,0,false,false,filipino,none,normal,false,false,false,,1729688500000
6718f38650538de2c20a99b0,,64.58,91.67,64.58,61.84,263;0;0;0,quote,1,1,1,48.87,0,0.06,false,false,french,none,normal,false,false,false,,1729688454000
6718f28050538de2c20a8841,,97.24,95.36,99.88,68.83,221;0;1;0,quote,604,1,1,27.27,0,6.44,false,false,english,none,normal,false,false,false,,1729688192000
6718f25b50538de2c20a85d7,,83.86,90.71,83.86,66.93,248;0;0;0,quote,603,1,1,35.49,0,10.46,false,false,english,none,normal,false,false,false,,1729688155000
6718f20050538de2c20a7fb7,,101.8,92.4,107,74.66,509;9;2;1,time,60,-1,61,60,0,307.71,false,false,english,none,normal,false,false,false,,1729688064000
6718f02750538de2c20a61ed,,99.25,92.93,99.25,69.05,92;0;0;0,quote,602,0,5,11.12,0,13.83,false,false,english,none,normal,false,false,false,,1729687591000
6718efe650538de2c20a5e08,true,113.99,96.64,113.99,80.23,570;0;0;0,time,60,-1,3,60.01,0,6.28,false,false,english,none,normal,false,false,false,,1729687526000
6718ef8d50538de2c20a58cb,,105.83,97.39,105.83,78.4,299;0;0;0,quote,601,1,2,33.9,0,3.36,false,false,english,none,normal,false,false,false,,1729687437000
6718a82550538de2c2072403,,92.76,92.61,92.76,71.16,162;0;0;0,quote,600,1,3,20.96,0,5.04,false,false,english,none,normal,false,false,false,,1729669157000
6718a80650538de2c20722ab,,91.12,93.23,91.12,74.49,178;0;0;0,quote,599,1,1,23.44,0,2.73,false,false,english,none,normal,false,false,false,,1729669126000
6718a7e850538de2c2072169,,90.18,94.76,90.18,66.33,234;0;0;0,quote,598,1,1,31.14,0,5.58,false,false,english,none,normal,false,false,false,,1729669096000
6718a7bd50538de2c2071f84,,98.23,96.71,98.23,67.88,206;0;0;0,quote,597,1,1,25.16,0,7.14,false,false,english,none,normal,false,false,false,,1729669053000
6718a79950538de2c2071de0,,88.59,96.21,88.59,60.2,124;0;0;0,quote,595,1,0,16.8,0,0,false,false,english,none,normal,false,false,false,,1729669017000
6718a78650538de2c2071d28,,98.56,94.48,98.56,77.09,137;0;0;0,quote,594,1,1,16.68,0,1.37,false,false,english,none,normal,false,false,false,,1729668998000
6718a77050538de2c2071c2e,,98.31,93.4,98.31,71.09,197;0;0;0,quote,592,1,2,24.05,0,2.83,false,false,english,none,normal,false,false,false,,1729668976000
6718a74150538de2c2071a59,,92.26,94.47,93.3,69.19,354;1;2;0,quote,591,2,1,46.04,0,14.2,false,false,english,none,normal,false,false,false,,1729668929000
6718a70250538de2c20717aa,,85.77,91.83,85.77,70.61,233;0;0;0,quote,590,1,1,32.6,0,5.35,false,false,english,none,normal,false,false,false,,1729668866000
6718a6d750538de2c2071600,,76.65,90.59,77.85,59.33,255;2;0;0,quote,589,1,4,39.92,0,76.41,false,false,english,none,normal,false,false,false,,1729668823000
6718a65050538de2c20710f3,,95.58,93.56,95.58,75.53,187;0;0;0,quote,588,1,2,23.48,0,6.04,false,false,english,none,normal,false,false,false,,1729668688000
6718a62f50538de2c2070fab,,98.02,96.27,98.02,72.05,358;0;0;0,quote,587,2,2,43.83,0,6.8,false,false,english,none,normal,false,false,false,,1729668655000
6717eb0950538de2c2ff9a1b,,104.39,94.98,106.39,75.3,522;3;0;1,time,60,-1,8,60.01,0,34.2,false,false,english,none,normal,false,false,false,,1729620745000
6716a67750538de2c2f01b27,,97.71,95.22,97.71,76.34,219;0;0;0,quote,586,1,2,26.9,0,17.43,false,false,english,none,normal,false,false,false,,1729537655000
67169b7c50538de2c2ef6cb8,,91.67,96.51,91.67,79.78,219;0;0;0,quote,586,1,0,28.67,0,0,false,false,english,none,normal,false,false,false,,1729534844000
67169b4e50538de2c2ef69c7,,74.47,90.12,74.47,64.03,426;0;0;0,quote,585,2,0,68.64,0,0,false,false,english,none,normal,false,false,false,,1729534798000
67169ade50538de2c2ef627c,,77.35,87.41,80.12,67.73,252;5;2;0,quote,584,1,2,39.09,0,16.55,false,false,english,none,normal,false,false,false,,1729534686000
67169aa150538de2c2ef5e1c,,75.22,89.4,75.22,57.85,251;0;0;0,quote,583,1,0,40.04,0,0,false,false,english,none,normal,false,false,false,,1729534625000
67169a7850538de2c2ef5b2d,,75.54,86.74,75.54,67.02,154;0;0;0,quote,582,1,13,24.47,0,51.78,false,false,english,none,normal,false,false,false,,1729534584000
67169a0650538de2c2ef5432,,73.49,87.8,73.49,65.43,106;0;0;0,quote,581,1,4,17.31,0,17.66,false,false,english,none,normal,false,false,false,,1729534470000
671699db50538de2c2ef5115,,105.63,96.12,105.63,64.91,98;0;0;0,quote,580,0,3,11.13,0,9.93,false,false,english,none,normal,false,false,false,,1729534427000
671699b850538de2c2ef4e73,,80.36,89.55,84.59,67.25,190;2;1;0,quote,579,1,5,28.37,0,40.79,false,false,english,none,normal,false,false,false,,1729534392000
6716996350538de2c2ef48cc,,73.27,90.46,74.66,69.86,211;0;0;1,quote,577,1,1,34.56,0,10.41,false,false,english,none,normal,false,false,false,,1729534307000
6716992850538de2c2ef44c2,,89.95,93.27,89.95,67.91,206;0;0;0,quote,576,1,2,27.48,0,13.5,false,false,english,none,normal,false,false,false,,1729534248000
671698f050538de2c2ef40ce,,76.29,88.37,81.8,69.56,249;2;1;1,quote,575,1,0,39.17,0,0,false,false,english,none,normal,false,false,false,,1729534192000
671698c750538de2c2ef3e06,,76.62,89.2,76.62,63.82,251;0;0;0,quote,574,1,0,39.31,0,0,false,false,english,none,normal,false,false,false,,1729534151000
6716989c50538de2c2ef3b0d,,82.52,90.68,82.52,68.25,146;0;0;0,quote,573,1,5,21.23,0,59.6,false,false,english,none,normal,false,false,false,,1729534108000
6716984350538de2c2ef3534,,78.37,87.92,78.37,64.58,209;0;0;0,quote,572,1,2,32,0,17.42,false,false,english,none,normal,false,false,false,,1729534019000
6716980f50538de2c2ef319a,,76.65,89.1,76.65,74.05,138;0;0;0,quote,571,1,3,21.6,0,18.31,false,false,english,none,normal,false,false,false,,1729533967000
671697e550538de2c2ef2ea3,,72.4,85.1,74.43,66.17,214;3;1;0,quote,570,1,2,35.47,0,34.98,false,false,english,none,normal,false,false,false,,1729533925000
6716978e50538de2c2ef28fa,,86.68,93.53,86.68,68.45,342;0;0;0,quote,569,2,3,47.34,0,31.91,false,false,english,none,normal,false,false,false,,1729533838000
6716971e50538de2c2ef211e,,93.3,96.47,93.3,73.17,163;0;0;0,quote,568,1,1,20.96,0,10.65,false,false,english,none,normal,false,false,false,,1729533726000
671696f650538de2c2ef1e50,,80.81,91.29,82.86,69.09,276;2;0;0,quote,567,1,1,40.98,0,1.72,false,false,english,none,normal,false,false,false,,1729533686000
6716969c50538de2c2ef18a0,,88.13,92.2,91.57,73.34,128;1;1;0,quote,566,1,3,17.43,0,20.25,false,false,english,none,normal,false,false,false,,1729533596000
6716967350538de2c2ef1601,,78.67,89.87,78.67,60.62,141;0;0;0,quote,565,1,1,21.51,0,4.67,false,false,english,none,normal,false,false,false,,1729533555000
6716965550538de2c2ef13d5,,76.84,87.95,76.84,67.08,144;0;0;0,quote,564,1,8,22.49,0,47.24,false,false,english,none,normal,false,false,false,,1729533525000
671695f150538de2c2ef0d73,,77.54,91.98,77.54,65.27,290;0;0;0,quote,563,1,21,44.88,0,225.45,false,false,english,none,normal,false,false,false,,1729533425000
6716947f50538de2c2eef520,,78.47,88.51,78.47,59.16,282;0;0;0,quote,562,1,1,43.13,0,36.47,false,false,english,none,normal,false,false,false,,1729533054000
6716942750538de2c2eeef23,,71.43,87.62,71.43,65.97,182;0;0;0,quote,561,1,0,30.58,0,0,false,false,english,none,normal,false,false,false,,1729532967000
6716940650538de2c2eeecb6,,78.77,90.32,78.77,65.44,137;0;0;0,quote,560,1,0,20.87,0,0,false,false,english,none,normal,false,false,false,,1729532934000
671693ef50538de2c2eeeb07,,83.62,92.37,83.62,67.44,229;0;0;0,quote,559,1,1,32.86,0,6.38,false,false,english,none,normal,false,false,false,,1729532911000
671693c450538de2c2eee872,,71.48,87.56,73.83,69.51,183;0;0;1,quote,558,1,2,30.72,0,21.35,false,false,english,none,normal,false,false,false,,1729532868000
6716938d50538de2c2eee4b0,,85.85,94,90.17,70.76,179;1;0;1,quote,557,1,1,25.02,0,2.56,false,false,english,none,normal,false,false,false,,1729532813000
6716936450538de2c2eee287,,89.73,91.26,89.73,63.61,166;0;0;0,quote,556,1,1,22.2,0,19.3,false,false,english,none,normal,false,false,false,,1729532772000
6716930b50538de2c2eedcdd,,89.12,92.95,89.12,63.61,142;0;0;0,quote,555,1,1,19.12,0,5.39,false,false,english,none,normal,false,false,false,,1729532682000
671692f050538de2c2eedb7b,,84.52,92.61,84.52,65.32,163;0;0;0,quote,554,1,0,23.14,0,0,false,false,english,none,normal,false,false,false,,1729532656000
671692d250538de2c2eed9b2,,71.45,89.58,71.45,60.08,167;0;0;0,quote,553,1,0,28.05,0,0,false,false,english,none,normal,false,false,false,,1729532625000
671692a850538de2c2eed75b,,91.55,93.66,91.55,60.18,133;0;0;0,quote,552,1,39,17.43,0,195.96,false,false,english,none,normal,false,false,false,,1729532584000
6716917a50538de2c2eec1e4,,97.99,93.57,98.79,72.34,490;0;0;2,time,60,-1,42,60,0,219.78,false,false,english,none,normal,false,false,false,,1729532282000
67168ffe50538de2c2eea860,,103.39,95.07,103.39,71.98,517;0;0;0,time,60,-1,2,60.01,0,5.53,false,false,english,none,normal,false,false,false,,1729531902000
67168f9d50538de2c2eea195,,100,95.45,100,75.38,125;0;0;0,time,15,-1,44,15,0,150.75,false,false,english,none,normal,false,false,false,,1729531805000
67168ea450538de2c2ee8f44,,103.6,95.45,104.8,77.36,518;0;0;1,time,60,-1,36,60,0,215.07,false,false,english,none,normal,false,false,false,,1729531556000
67168cdb50538de2c2ee6ede,,100.58,95.51,102.18,75.41,503;3;0;1,time,60,-1,37,60.01,0,126.94,false,false,english,none,normal,false,false,false,,1729531099000
67168bd650538de2c2ee5dd8,,100.93,93.71,100.93,69.39,133;0;0;0,quote,552,1,1,15.81,0,1.45,false,false,english,none,normal,false,false,false,,1729530838000
67156f5bda330b33d2293f84,,66.12,93.01,67.48,66.04,536;0;0;0,quote,37,2,0,97.28,0,0,false,false,code_python,none,normal,false,false,false,,1729458011000
67156ef6da330b33d2293c93,,58.41,89.06,60.02,58.91,218;0;0;0,quote,36,1,0,44.78,0,0,false,false,code_python,none,normal,false,false,false,,1729457910000
67156ec5da330b33d2293b28,,61.04,89.44,63.74,72.53,361;0;0;0,quote,35,2,10,70.97,0,80.16,false,false,code_python,none,normal,false,false,false,,1729457861000
67156e14da330b33d22935f4,,92.19,91.23,92.19,66.62,461;0;0;0,time,60,-1,32,60.01,0,144.44,false,false,english,none,normal,false,false,false,,1729457684000
67156d1bda330b33d2292ef1,,85.9,88.72,85.9,59.55,295;0;0;0,quote,551,1,0,41.21,0,0,false,false,english,none,normal,false,false,false,,1729457435000
6712622fda330b33d20b12a1,,128.71,100,128.71,67.67,78;0;0;0,quote,5816,0,4,7.27,0,44.88,false,false,english,none,normal,false,false,false,,1729258031000
6712460dda330b33d2097f74,,44.8,87.71,47.12,51.04,251;0;0;0,quote,2,1,0,67.23,0,0,false,false,code_c++,none,normal,false,false,false,,1729250829000
